GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2,2019:Q3,2019:Q4,2020:Q1,2020:Q2,2020:Q3,2020:Q4,2021:Q1,2021:Q2,2021:Q3,2021:Q4,2022:Q1,2022:Q2,2022:Q3,2022:Q4,2023:Q1,2023:Q2,2023:Q3,2023:Q4,2024:Q1
 "56000","Wyoming",7,SQINC5N,600,"42","   Wholesale trade ","Thousands of dollars",282400,287496,286640,281600,287628,290704,294836,300004,309620,308632,327520,331728,345152,343904,361624,377028,376380,378212,380768,375860,373832,375572,377304,386976,377800,400200,406676,408408,405704,419416,433876,449748,495596,520384,538724,565700,574560,576560,579920,565376,625480,629888,646940,650908,621384,591740,576828,553436,591964,605256,625356,623916,643084,672232,683780,686192,799792,808040,795916,807936,835772,837608,828316,833100,846860,889104,904144,1006860,878532,841244,830180,807468,770016,728364,685304,680672,634760,661736,690632,684116,667128,664688,679592,700996,688288,689572,679572,688428,701276,653946,620776,623018,617413,629418,644256,646597,685092,687624,721168,735896,751023,753118,776670,788313,796369
 "56000","Wyoming",7,SQINC5N,700,"44-45","   Retail trade ","Thousands of dollars",765328,787880,776884,795012,797876,810060,837664,835376,848604,849240,873532,874588,884948,879456,876808,887868,907856,912856,928500,926388,908180,907368,921596,924688,834508,836956,850024,839076,899424,908120,911304,949704,986632,1024124,1033308,1062436,1095132,1103936,1097080,1112408,1138860,1123584,1111816,1108872,1085208,1083024,1073664,1068432,1058000,1087848,1091176,1056012,1094220,1070432,1077128,1073688,1115840,1115120,1113132,1200132,1146456,1154500,1151860,1144684,1157632,1164948,1178264,1186052,1220220,1215300,1230892,1201504,1207296,1188432,1157776,1166080,1154684,1151392,1165304,1174784,1148672,1152720,1163764,1175296,1227772,1221688,1239396,1261580,1282892,1285973,1347697,1380346,1429873,1450525,1447433,1471973,1488937,1451312,1478067,1493916,1517054,1509252,1567265,1573602,1573940
 "56000","Wyoming",7,SQINC5N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",516012,533700,551144,525932,538164,545284,539708,543396,569112,555060,566348,573428,(D),(D),(D),(D),(D),(D),(D),(D),585672,593880,601304,621204,614960,638960,654544,667748,681192,701892,723620,742420,804448,838204,872452,901024,940880,963052,967968,980200,972676,990900,985776,980620,955088,892476,887600,891208,912468,921812,970224,974792,992008,1027384,1050732,1064340,1160196,1179484,1147772,1172836,1327052,1356144,1344212,1353456,1482432,1531024,1581528,1646312,1878652,1857772,1853096,1800124,1767960,1706500,1717960,1719308,2007848,2098256,2137124,2161348,2327828,2316128,2394028,2441128,2132920,2121608,2114616,2076504,2314048,2121187,2173517,2285600,2220480,2322857,2395324,2445855,2131432,2135558,2209530,2225932,2300312,2334707,2352637,2332502,2318915
 "56000","Wyoming",7,SQINC5N,900,"51","   Information ","Thousands of dollars",109564,110580,111960,122988,129164,134616,141564,152896,143280,139880,154260,129612,(D),(D),(D),(D),(D),(D),(D),(D),170040,179688,180104,181008,183804,183464,187560,186004,176788,179004,183176,183780,194896,198152,196868,201164,217604,211352,208856,211624,221268,217960,226752,222216,241592,244708,244884,240428,226988,227492,232832,234424,229324,230464,238160,235184,239136,246060,244004,243800,244036,246788,250460,247096,240376,246992,243900,249496,256984,256916,254612,250240,250140,244436,247172,242396,267608,252700,253552,261192,266936,272676,274116,273180,281784,280252,272420,264832,243556,241760,258650,263102,291757,348179,311294,314430,309240,306832,318416,324200,308649,323093,307580,336878,338741
 "56000","Wyoming",7,SQINC5N,1000,"52","   Finance and insurance ","Thousands of dollars",271260,284296,293596,307036,310424,302000,308484,299500,327192,327972,329988,335300,331308,352220,362084,413688,376560,386576,385668,384324,417448,398928,413152,402532,401232,407584,405412,415908,410120,383228,398148,408912,446500,449940,444364,470272,450452,456188,440604,450476,440304,447744,537088,428288,626112,691032,742840,760804,759388,758100,731320,717136,563760,541108,546968,535528,507080,542040,526796,554424,534668,518432,510500,496000,504600,480644,483068,500628,500112,507420,515232,519984,514692,505272,529372,520876,524528,539192,533324,560940,545636,546640,553216,522344,547440,536112,629820,566416,644428,688085,699162,767433,826601,820848,807275,853364,937233,832083,884872,892296,933004,864502,894061,927977,926750
 "56000","Wyoming",7,SQINC5N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",144080,150180,154164,156800,168532,169740,172900,178760,171348,177188,179288,186580,181376,191192,197716,198736,206140,213488,214348,216064,216540,221488,229856,224256,261348,275728,274008,270908,270228,298972,289532,282904,277860,286016,288492,302908,287704,267632,260688,265800,332284,339736,342784,337976,399308,382900,379516,392440,410656,417908,443332,480684,480888,504272,518196,560976,536776,578648,600112,610144,591260,603228,611464,603352,602020,618856,634928,635100,715552,691996,685728,681752,662376,651740,663752,655048,549780,557432,540284,562596,525044,537808,549436,563612,653632,659708,656224,628836,706236,633613,695481,723454,723350,726669,752702,768287,755226,723092,706126,698256,718656,721424,721048,710136,725855
 "56000","Wyoming",7,SQINC5N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",389784,407816,417868,430616,431724,436744,447572,461980,457844,466612,456864,489408,494968,517832,523080,558792,549456,548888,548000,582636,533568,533344,535468,540848,524460,543024,552320,560044,581560,575832,582088,609292,636460,667812,701032,713936,724960,781660,770592,810156,842760,860392,867512,855948,850464,791984,788264,771540,808324,804848,817956,812156,869092,860216,858276,844316,923316,910120,898992,907548,915232,910268,900944,943620,969852,984312,1028208,989500,991916,1000228,971644,979008,953088,915524,897284,930456,967912,972232,983432,999016,1034680,1059348,1085988,1089420,1133100,1161352,1175740,1204332,1175448,1130481,1190241,1273130,1249768,1324074,1372935,1343655,1465281,1456825,1444478,1508892,1599272,1607254,1641963,1636695,1659199
 "56000","Wyoming",7,SQINC5N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",34720,41792,45764,62396,54604,47032,100284,39960,45404,36368,33816,19240,44784,46876,47852,31592,58472,56180,56800,67880,37716,41988,50996,75040,41728,20884,16608,23936,40368,9528,364,-101940,-85132,-36220,-21184,-54412,-38008,-30800,-31508,-15812,14568,15472,10772,47892,112060,109720,112960,109736,132864,105424,110688,116848,138148,108352,112784,103988,88608,108948,106412,186860,178288,100720,112676,100528,90508,100212,98492,85456,100168,101252,100480,103508,82884,76700,78388,79592,97668,93668,90888,88796,80412,89040,95500,98508,89980,99044,98180,73740,78440,66961,103780,161407,178218,201611,122225,513846,312671,222525,172284,116444,396090,203714,217442,103055,106361
 "56000","Wyoming",7,SQINC5N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",112524,112228,114596,118264,144960,130796,131220,137788,149320,154072,148212,148380,197088,179708,172996,174072,177952,175328,173200,174236,175660,180664,183212,186880,165408,163020,160596,152796,112676,118908,128904,135740,141792,156200,158212,175172,241280,248292,250864,267556,262520,276280,280764,276516,356904,351728,348192,344512,295620,310020,322328,313200,330244,338696,338488,401028,391008,378284,363652,355300,394564,408024,406496,410576,411248,416576,414004,417524,429204,424360,431592,421040,412980,404724,410292,421124,425928,446668,456576,458400,468988,479796,477276,484736,455056,463472,486476,487000,485476,449855,469182,494139,515680,519396,514926,561622,610778,611306,602348,605824,697860,816223,688284,655632,640040
 "56000","Wyoming",7,SQINC5N,1500,"61","   Educational services ","Thousands of dollars",26656,26524,26588,27240,29456,29036,29212,27908,33084,33044,34216,33596,39196,36392,34084,39776,44588,42128,66444,42492,45180,44684,47020,50640,52648,53328,54232,51252,50808,49484,54012,63588,62704,61444,60556,59600,65672,67708,66868,67768,65500,65152,67656,71916,69728,72116,76216,78924,73408,76684,80932,83212,81400,86188,86848,84460,85340,86776,86312,86020,93008,90932,89712,95732,92604,93172,91932,95544,88116,89688,91936,91288,92076,91672,97432,96960,100452,103964,103968,99648,103744,103376,101140,105876,107448,114600,117524,116948,120684,117560,117685,128779,140034,133113,145569,147040,149778,159774,161532,164924,171762,177334,183125,180211,181571
 "56000","Wyoming",7,SQINC5N,1600,"62","   Health care and social assistance ","Thousands of dollars",555832,557852,566960,578508,585628,600732,621576,637396,642840,668616,677312,698900,690448,714400,724312,744680,774248,777760,799112,821924,824704,844572,846140,869280,898044,924928,944556,919240,968780,965060,973940,1009844,1013880,1029176,1061176,1076424,1114268,1123828,1150172,1159860,1224484,1258860,1273368,1292528,1270080,1283484,1299956,1329884,1362668,1367524,1404032,1374612,1426720,1431356,1391796,1404216,1445992,1442560,1426392,1533020,1473260,1476516,1484304,1508496,1490964,1495044,1500280,1520360,1516576,1553272,1534528,1516812,1557712,1530644,1517772,1517612,1544372,1531088,1553484,1542296,1610316,1598496,1598744,1598476,1608784,1619512,1653376,1672696,1707344,1609294,1792999,1774887,1747473,1759878,1757669,1784036,1820043,1828004,1834533,1867216,1888378,1941039,1933557,1966161,1982192
 "56000","Wyoming",7,SQINC5N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",61016,55752,65432,63844,68340,65848,73180,76388,75340,76064,78932,80748,79400,76920,75280,79660,58868,67752,64760,66260,71828,67936,70520,70600,63632,67452,65240,69704,56936,61144,63092,63344,69164,63320,63604,65528,77656,76408,75052,75260,75192,76184,74792,70932,67608,72816,91400,69996,94144,98144,101876,99364,98316,98848,105420,102688,104320,105528,98412,108632,99468,100188,101996,106632,120956,123672,124976,126804,103324,103924,103832,106592,101552,103688,107284,111424,111380,112872,115616,114680,124484,126112,127248,127556,120824,127136,126720,124840,124876,112558,131746,128116,137927,153543,166911,171655,216180,219320,234196,243448,245683,257742,267041,273302,275609
 "56000","Wyoming",7,SQINC5N,1800,"72","   Accommodation and food services ","Thousands of dollars",354892,366368,383920,380948,388236,392916,397768,417320,427788,433328,420564,422136,389828,400516,402164,405500,422816,443044,454076,458388,452612,468368,480880,494452,518372,517820,517400,513612,560152,536940,537568,553544,610296,610596,891496,641412,681676,672072,665140,747432,746612,727220,718520,713432,700920,680984,673720,648244,665508,669604,683596,675376,688412,714040,721292,734176,781988,770412,778812,783200,863556,796568,797644,802684,834804,843148,851068,872152,905032,904160,910400,910844,901708,921048,909336,924020,895320,939348,960796,962660,926568,938392,970296,983156,977496,977644,1001984,1046676,1069384,740751,931963,1020842,1025520,1245384,1283871,1275261,1312850,1242313,1279141,1286964,1246373,1315689,1341396,1350624,1340278
 "56000","Wyoming",7,SQINC5N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",356792,359280,364128,368080,387812,390160,395568,416348,419708,438208,440392,447592,(D),(D),(D),(D),(D),(D),(D),(D),414644,415560,424536,427260,417000,417652,425112,422320,444780,437524,452572,468416,520136,546148,557156,575876,588892,612984,574200,571420,567096,541824,560908,569288,561260,574316,538004,545196,549284,588332,656340,589440,593608,597804,604848,619528,636324,627996,637636,627164,624584,620392,617092,628072,608240,611340,611344,633856,636296,635240,633504,610796,606604,621784,587396,595340,603768,605584,620844,626656,648816,650992,657776,671400,689816,688296,695916,699268,719484,642806,678745,691461,685387,699638,719168,736911,737322,760064,765906,787700,801210,802619,825374,846490,852807
 "56000","Wyoming",7,SQINC5N,2000,"...","  Government and government enterprises ","Thousands of dollars",1987736,2009900,2048696,2047428,2114852,2107960,2114784,2200812,2217452,2253388,2261984,2308500,2341192,2418864,2528700,2550464,2575264,2640884,2681072,2751248,2823364,2882008,2911100,2953276,3002512,3032180,3092012,3069368,3197224,3172120,3191464,3286228,3297528,3369840,3466708,3583056,3675692,3780056,3836208,3933228,4028168,4097584,4160688,4213468,4273864,4325768,4339068,4318236,4483976,4465312,4461492,4399048,4515972,4503328,4470400,4558840,4580512,4632740,4681352,4747384,4882332,4993932,5007188,5083608,5106952,5134456,5173544,5212980,5270804,5266928,5355712,5284356,5423576,5330624,5278064,5250188,5312216,5333988,5341472,5387408,5375500,5450920,5491804,5406392,5384684,5342940,5400560,5458688,5554328,5437448,5526856,5536868,5679948,5615056,5666900,5581328,5726232,5701140,5773500,5922856,5988410,6061474,6188851,6266767,6412472
 "56000","Wyoming",7,SQINC5N,2001,"...","   Federal civilian ","Thousands of dollars",347640,355476,362184,353292,377700,353692,342004,385340,392604,396588,396836,395584,401680,413192,420260,420304,411000,421740,435080,451460,457080,458368,472396,476532,494848,499592,506388,519408,513984,517940,512100,518904,524680,527920,537728,539864,548684,547608,560128,570132,570328,581772,580272,585576,599300,624820,611052,605476,613724,636976,619348,612348,623624,627388,630600,637184,629136,628320,628240,629412,620852,616728,604672,621348,624044,627028,630568,635820,644376,647840,657140,663276,671144,682000,685216,691556,696340,694152,712812,713980,721812,732788,746800,746868,743252,752472,751644,758172,773424,786284,806644,815952,814400,814944,818908,827820,838276,852612,868472,890868,915559,936892,957230,983769,1023411
 "56000","Wyoming",7,SQINC5N,2002,"...","   Military ","Thousands of dollars",172576,172920,174644,175416,175912,177640,180736,183908,182668,185068,187764,189260,191516,193364,197108,211812,221128,233264,242568,245532,258688,276376,275484,277988,282824,282208,288188,297868,305160,309212,306704,308368,301272,301164,306472,308236,303336,308064,314036,313264,317296,319496,325680,333180,341592,349880,355396,361424,367168,366684,364780,363828,361784,363376,366756,372440,369124,367980,364736,360708,359184,360948,362448,362328,360696,356520,348992,342424,337584,336172,339516,344752,351976,356276,360084,360624,361876,362448,368528,373976,380216,381120,389440,391700,411224,410172,413296,417896,420868,439552,440904,442936,447344,453660,449580,454900,461712,462044,467316,471808,472407,472707,478730,487948,491327
 "56000","Wyoming",7,SQINC5N,2010,"...","   State and local ","Thousands of dollars",1467520,1481504,1511868,1518720,1561240,1576628,1592044,1631564,1642180,1671732,1677384,1723656,1747996,1812308,1911332,1918348,1943136,1985880,2003424,2054256,2107596,2147264,2163220,2198756,2224840,2250380,2297436,2252092,2378080,2344968,2372660,2458956,2471576,2540756,2622508,2734956,2823672,2924384,2962044,3049832,3140544,3196316,3254736,3294712,3332972,3351068,3372620,3351336,3503084,3461652,3477364,3422872,3530564,3512564,3473044,3549216,3582252,3636440,3688376,3757264,3902296,4016256,4040068,4099932,4122212,4150908,4193984,4234736,4288844,4282916,4359056,4276328,4400456,4292348,4232764,4198008,4254000,4277388,4260132,4299452,4273472,4337012,4355564,4267824,4230208,4180296,4235620,4282620,4360036,4211612,4279308,4277980,4418204,4346452,4398412,4298608,4426244,4386484,4437712,4560180,4600444,4651875,4752891,4795050,4897734
"Note: See the included footnote file."
"SQINC5N: Personal income by major component and earnings by NAICS industry 1."
"Last updated: June 28, 2024-- new statistics for 2024:Q1; revised statistics for 2023:Q1-2023:Q4."
"U.S. Bureau of Economic Analysis"
