GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2,2019:Q3,2019:Q4,2020:Q1,2020:Q2,2020:Q3,2020:Q4,2021:Q1,2021:Q2,2021:Q3,2021:Q4,2022:Q1,2022:Q2,2022:Q3,2022:Q4,2023:Q1,2023:Q2,2023:Q3,2023:Q4,2024:Q1
 "26000","Michigan",3,SQINC5N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",8812360,9133236,9121972,9310056,9108460,9290308,9393492,9476420,9630840,9563084,9590108,9512324,10771972,10891476,10847756,10861544,9255576,9373672,9189108,9426432,9821948,9795652,10068356,9897788,9826888,9727720,10003116,9646332,9842064,9866732,9610508,9778936,9796240,9895076,9746972,9766560,9747308,9669008,9537656,9496740,9476440,9452764,9310760,9079488,8356336,8239324,8183188,8299644,8393056,8439392,8722256,8614880,9395416,9438592,9533056,9504180,10319824,10776788,10492552,10606572,10139300,10417732,10448652,10709228,10434712,10522976,10774824,10886636,11306536,11271000,11298608,11449744,11361012,11208928,11193688,11478548,11485052,11498040,11626032,11938280,12474568,12130056,12210604,12309788,13245032,13398632,13398024,13167924,12835620,12133975,12883121,13213492,12691547,12584705,13048718,13250830,14053192,14361012,14750288,14679352,15012484,15070267,15178524,14869201,14803191
 "26000","Michigan",3,SQINC5N,600,"42","   Wholesale trade ","Thousands of dollars",10142508,10338028,10261296,10415884,10617976,10602240,10780856,11229348,11631388,11747880,11759124,11611060,12136776,12006216,11874344,11671864,11671916,11831160,11716568,11704748,11666392,11667396,11733884,11943360,11429928,11780556,12040148,12180356,12149928,12288700,12214172,12469388,12592012,12671764,12829380,12680032,12934892,12905544,12901128,12717488,12948184,13143740,13028888,13113156,12167608,11759048,11481444,11471248,11695092,12087144,12610936,12395756,12914800,13091020,13422452,13531472,13624128,13872928,13718216,14252156,14246924,14335216,14080040,14187752,14544064,14776960,15053552,15474160,15426572,15523936,15589520,15576056,15692612,15702920,15806864,15996336,16237844,16285624,16516160,16617968,16999400,16844596,17019676,16960576,17289780,17286948,17412428,17206320,17791608,16290158,17533134,17788756,17528714,17864132,18148965,18665977,19150052,18878248,19666348,19921872,20624148,20922399,20960515,21137959,21496734
 "26000","Michigan",3,SQINC5N,700,"44-45","   Retail trade ","Thousands of dollars",13609420,14125768,13984584,14088244,14461596,14768048,14774064,15531920,15696792,15702832,15707048,15288620,15343692,15082744,14955908,15061928,15250808,15324988,15407552,15406800,15460472,15449616,15506900,15733412,15527092,15468320,15705632,15637776,15544140,15670848,15668564,15404272,15636952,15443960,15365648,15349752,15424660,15433064,15299384,15200696,15238432,15225172,15058156,14894908,14465776,14516132,14433404,14566016,14359804,14644092,14696520,14826220,15028956,15078344,15342720,15384880,15524016,15203392,15439256,15405668,15670576,15635448,15717592,15747200,15921624,16185916,16268768,16694944,16936348,16935108,17225812,17357296,17517860,17552496,17724764,17960080,18287672,18173264,18340340,18476932,18804672,18938456,19021940,18987728,19131984,19385340,19496580,19539680,20013872,18103108,20864783,21017861,21838190,22375444,22304978,23241648,23254715,23357287,23972038,23813188,24429422,24289094,24746130,24497295,24602548
 "26000","Michigan",3,SQINC5N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",5634436,5693048,5784020,6203788,6137144,6152100,6195500,6308300,6293760,6417572,6384356,6579536,6885316,6837624,6642072,6447024,6496236,6665248,6718040,6682720,6686404,6699000,6735692,6928340,6940520,7085060,7234188,7478004,7043512,7240968,7275036,7181948,6981760,7099436,7107676,7220388,7555572,7471508,7587056,7331312,7388256,7080276,6840760,7013856,6376268,6366472,6385072,6591428,6266952,6582676,6823560,6938724,6814168,6925428,7029156,7126532,7280664,7364860,7361544,7486272,7485020,7613280,7629008,7699108,7834140,8040020,8112872,8176452,8280336,8384056,8597600,8714076,8633556,8652536,8753380,9112648,9254640,9272376,9355592,9450040,10155692,10337412,10554820,10786088,11160096,11391292,11529816,11470344,11854536,10606641,12117841,11997158,11820809,12514061,13121492,13652990,14041053,14328235,14464316,14447948,15260949,15227091,15191116,15057631,15311030
 "26000","Michigan",3,SQINC5N,900,"51","   Information ","Thousands of dollars",3790636,4111292,4122644,4116276,4382700,4274540,4436140,4581752,4375988,4407628,4358756,4437804,4664048,4821116,4814640,4769432,4763044,4761136,4775764,4838092,4712112,4774696,4807236,4893684,4878560,4958520,4979516,4909020,4836156,4741452,4709656,4649360,4883848,4704932,4733208,4782044,4837644,4803544,4752448,4590784,4621692,4660076,4613960,4732260,4560732,4720716,4654184,4583800,4467400,4429148,4559048,4467292,4479152,4461896,4522848,4571340,4537760,4536580,4502372,4570816,4777912,4842924,5063816,4758916,5124456,5218832,5200384,5176264,5277684,5295276,5314068,5266100,5271980,5274164,5243132,5413128,5107276,5058076,5100780,5280464,5351916,5428284,5528440,5539340,5720028,5663688,5648200,5664072,5499696,5526361,5668516,6143463,5955718,6491925,6646582,6738643,6561012,6421256,6526508,6596592,6564914,6730076,6574171,6755923,6858774
 "26000","Michigan",3,SQINC5N,1000,"52","   Finance and insurance ","Thousands of dollars",9100996,9195464,9591324,9827144,10314948,10573316,10321052,10364084,11187188,10905064,11693908,11895008,12167732,12413860,12777756,13009636,12428140,12391320,12441756,12729956,12615452,13115244,13300816,13155400,13959504,13887964,14000360,14357892,14655844,13501048,13833944,13826048,13878700,13791016,13593428,13890112,15358448,15018864,14407364,14084032,14315064,14074968,13832820,14582756,11325292,12255884,12520520,12513644,11609988,11930052,12114552,12092600,11905832,11797024,11832716,12098328,11991388,12570376,12705360,12844276,12990256,13041180,12427456,12263768,13380232,13033588,12742352,13034200,12885608,13862204,13939784,14238644,14355312,14234724,14731568,15202540,15239900,15328792,15668032,15773576,16180364,15362504,15856536,15532644,16352240,16432084,16393800,16851884,17530464,18276626,18309631,19185691,19310368,19563768,19045044,19104532,18967908,19209152,19337236,19142472,19245329,19676526,19471828,19883849,19890164
 "26000","Michigan",3,SQINC5N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",5470520,5692296,5900104,6072820,6455944,6519060,6593728,6748764,6752604,6940424,7031472,7216172,8043036,8267412,8408712,8281864,8390096,8596384,8476276,8720548,6783404,7039288,7367008,7038164,4486096,4735720,4640308,4559132,3304692,3361064,3369040,3265168,3019164,3011208,2964032,2932460,2866980,2691992,2566492,2484108,2810372,2825604,2824904,2794736,3207976,3222796,3235428,3339088,3683296,3774160,3922620,4118476,4514692,4638852,4897716,5186640,5590344,5842252,6051996,6346344,6423976,6540344,6594512,6554224,6508608,6616480,6863292,6934700,7327528,7353000,7365304,7471264,7325424,7624180,7713224,7707572,7449528,7353460,7074664,7292740,7087904,7226016,7348992,7454844,7993532,8167476,8130752,7987564,11873452,10476276,11939613,12607359,13844110,13707485,14042084,14354793,16427246,15690688,15238686,14836740,15066457,15131925,15230271,15200775,15550675
 "26000","Michigan",3,SQINC5N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",16477008,17863388,18587016,20607380,19993360,19350720,19689492,20616924,21664088,21581080,21849372,22006988,21425908,21171368,21140236,21287020,21239172,21708992,21658124,21347608,21654592,21420276,21640816,21893696,21955400,22229508,22498616,22666704,22724432,23745548,23319704,23891824,23996896,24035220,24141332,24320884,24645832,24508564,25182864,24697016,25870280,25504508,25257952,25004156,22563432,23015108,22536648,22725564,22107124,22928764,23573932,23821252,25075588,24986328,25615100,25659216,26449996,26534316,26779788,27192096,27966836,28000656,27473732,28204648,29006148,29182024,29735300,30016380,30554704,31427328,31916840,32169552,32392136,32455864,33037568,33001488,33877108,33816300,34386264,34433080,35277796,35485536,35609424,35532828,35997112,36368732,36000100,36617240,35631788,33584290,36358253,38407565,37359994,40205584,40127073,40881749,42214670,43180986,43953060,43821712,44370551,46125720,47620305,46534025,46751213
 "26000","Michigan",3,SQINC5N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",7177568,6326232,6562620,6728728,6807964,6775772,6422612,6697912,6919456,7229824,7003308,6938844,6820856,6941488,6773404,6873792,5651364,6801300,6602500,6593496,6870916,6608084,6743080,6675184,7750544,7613292,7450816,7585244,7612156,7391048,7165200,7256416,6747388,7177344,7519096,7138440,7265548,7095364,7048312,6731832,6932424,6913156,6620928,6556156,5730848,6265224,6407120,6250184,5544668,6095880,6250684,6277512,6607644,6128640,6260304,6537152,6601252,6593264,6511356,7276864,6381544,7070444,7107616,7088732,7407796,7840172,7515952,7855280,8068544,7763616,7908488,8005040,8723496,7975768,8405804,8698684,9546760,9600864,9766548,12137020,10497024,10293168,10230560,10280964,10334136,10746120,10605944,10575816,10767800,10659049,10656250,11597089,11258228,11300496,11017615,10633953,10977589,11585195,11593160,11958184,11173650,12270245,12303611,11582761,11661053
 "26000","Michigan",3,SQINC5N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",7384204,7472900,7598204,7930216,7923236,8261740,8471376,8999684,9253248,9503700,9518208,9378480,9439868,9204872,9106252,8878436,9215668,9434604,9540224,9692652,9730016,9776956,9709796,9889276,9793980,10199848,10680980,10783616,10963204,11173232,11450456,11403904,11524416,11522280,11456736,11478496,11413844,11323416,11401840,11365820,11325432,11180376,10977324,10799552,10111340,10019188,9881508,10344212,10353912,10767968,11136616,11414048,11667396,11720148,12083040,12128968,12581560,12481032,12375452,12439060,12462100,12696492,12623008,12841392,12779748,12881492,13035516,13122480,13188956,13265312,13344452,13431412,13207320,13193788,13366564,13706272,13681028,13958532,13971932,14145336,14598696,14645564,14582612,14566660,14801512,14664696,14599244,14629316,14990748,12344421,14224132,15006903,15286710,15812274,16406698,16744326,17754580,17471760,17771048,17809052,18449696,18358064,18317312,18278817,18625781
 "26000","Michigan",3,SQINC5N,1500,"61","   Educational services ","Thousands of dollars",1299424,1298140,1344864,1462176,1463868,1467748,1500956,1505200,1509940,1620504,1579856,1550772,1607608,1639960,1688536,1683376,1746284,1820036,1854608,1899452,1937176,1958720,2042852,2245576,2190504,2291876,2310724,2305928,2210336,2410232,2421112,2478476,2506776,2428344,2526220,2582848,2713488,2710744,2747348,2877444,2747824,2775884,2800524,2855036,2869488,2920740,2974648,2934964,2977140,3098860,3031948,3040048,2958420,3025564,3132404,3143372,3215156,3210456,3237420,3327712,3224924,3259608,3262540,3338764,3403768,3462464,3491464,3481296,3434376,3464264,3461192,3545084,3492392,3658576,3663800,3584308,3626800,3577096,3548472,3508300,3682300,3576188,3525700,3576052,3576196,3682520,3713432,3691880,3646984,3444891,3509150,3634819,3646777,3924938,3968443,4023518,3924234,4078886,4202932,4218220,4362510,4456883,4446174,4502367,4453005
 "26000","Michigan",3,SQINC5N,1600,"62","   Health care and social assistance ","Thousands of dollars",17061504,16994996,17278368,17518672,17974968,18126676,18484812,18885192,19165632,19487760,19784204,20137696,20128124,20520368,21088572,21591608,21834264,22114824,22306352,22582672,22897864,23047168,23415972,23907872,24057896,24699952,25412284,25209980,25672800,26085312,26440796,26870548,27384500,27798204,28121080,28351844,28779216,28878708,29188812,29361060,29818956,30453748,30720788,31262776,30450284,31193916,31611000,32378436,31684664,32085308,32547712,32887336,32362440,32900500,33128492,33471484,33722316,33528440,33722856,33773768,33901592,34021220,34266812,34337040,34503476,34526492,34748040,34913840,35725180,36007812,36447576,36802760,37117992,37898492,38110928,38476200,38336280,39051152,38711168,39316164,39939560,40341188,40720792,40711164,41153788,40952740,41515456,41962668,42786704,38298788,42792453,43690267,42816092,43347787,43937245,44852904,44712177,45518241,47186278,46510372,47569905,48142650,49510342,48771846,49230001
 "26000","Michigan",3,SQINC5N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",1427012,1330716,1363884,1439620,1437072,1516320,1626852,1759408,1957784,1958364,1953172,1928160,1923272,1920172,1894760,1998548,2015392,2049372,2126728,2066284,2122424,2159736,2163652,2277920,2444744,2409168,2335932,2240220,2348948,2335288,2488544,2356128,2417796,2453568,2466720,2595532,2476484,2454092,2430668,2553692,2512532,2480612,2427972,2268568,2185348,2206736,2235020,2258248,2285788,2227872,2211536,2278832,2012284,1942836,2136296,2036648,2051944,2032608,2085456,2199184,2183140,2194784,2151428,2224720,2375984,2333472,2311552,2275116,2243188,2366628,2287344,2347220,2321504,2370452,2613220,2516732,2426632,2627716,2663228,2575288,2852476,2687164,2672072,2843804,3172004,3126268,3198404,3446748,3381784,1825622,2392825,2648401,2589589,2940901,3284538,3374768,3406163,3512289,3755952,3684376,3880361,4064719,4141636,4192469,4180577
 "26000","Michigan",3,SQINC5N,1800,"72","   Accommodation and food services ","Thousands of dollars",5042836,5006756,5041180,5078440,5040232,5240064,5250232,5576200,5737408,5900172,5790688,5503024,5379184,5190004,5096440,5083676,5175428,5283424,5306476,5365304,5305032,5405612,5456108,5623756,5797692,5876876,5955860,5892956,5937788,5976180,5998748,5937112,5993436,5953232,5900688,6063932,6335592,6361048,6375800,6381844,6270248,6253064,6270256,6140724,5899920,6002648,6009804,5961812,6033188,6028304,6100652,6106736,6378568,6530372,6659676,6825416,7272304,7304424,7262260,7392500,7534348,7606272,7661668,7742520,7762632,7916540,8028184,8187400,8404784,8495736,8652612,8827636,8962032,9140128,9230316,9244276,9538204,9555352,9694364,9685812,10146428,10084496,10282036,10397508,10230044,10228464,10328400,10392164,10154056,5452781,8305382,7802549,8068395,10295954,11755759,11335092,11497547,11684583,12104534,12112640,12796219,12600351,12704777,12820350,12970103
 "26000","Michigan",3,SQINC5N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",6485592,6515644,6531260,6571636,6789292,6978036,7018480,7285328,7501056,7591892,7689576,7603336,7263680,7229004,7347644,7360184,7606728,7680832,7773784,7828708,7885644,7848392,7820628,7910920,8362504,8436684,8517892,8408936,8815540,8877596,8881620,8951560,9202564,9303360,9247480,9269824,9144200,9141284,8987044,8912256,8722964,8537508,8430600,8669492,8448728,8598628,8662136,8902948,9189916,9468556,9660792,9684168,9602396,9732908,9854628,9917400,10103632,10050224,10057260,10073912,9965564,9903344,9861852,10026036,10082888,10338544,10299188,10604300,10509480,10578892,10818572,10801364,10776292,10916932,10922160,11073980,11079848,11124548,11163044,11320332,11536260,11674780,11743764,11801232,11841576,11863296,11929088,12118720,12270348,10073912,11661465,11847895,11861962,12316448,12522878,12677568,13135069,13430170,13752821,13879336,14353071,14523261,14689501,15001014,14966633
 "26000","Michigan",3,SQINC5N,2000,"...","  Government and government enterprises ","Thousands of dollars",27181812,27643772,27454528,27705576,28370776,28984884,29487500,30285156,30416024,31130432,31341600,31878224,31992824,32464296,33168508,33446908,33671612,33727692,34801920,34457780,35182912,35407096,35530660,35674800,36078360,36373528,36908944,37141576,37738340,37963532,37823868,38331100,38107864,38526508,38613804,39128604,38917604,39447428,39523988,39470948,40096580,40544260,40555608,40292408,40504732,40838924,41119664,41650356,42009920,42670152,42361616,42240288,41274616,41230428,41182832,40497276,41260432,39540220,40336940,40291672,41113852,40720504,40746476,40498972,40224300,40285424,40571584,40950984,41866984,42217304,42613724,42499192,42106452,42458420,42277668,42732108,42879004,43322976,43613312,44109372,43741596,44336200,44523392,44568740,44464696,44751752,45499988,46259760,46786536,44710372,45511248,45687728,45250380,46445592,47363792,46917124,47299624,47642420,49217816,49611220,49088349,50699812,51424883,52628964,54077524
 "26000","Michigan",3,SQINC5N,2001,"...","   Federal civilian ","Thousands of dollars",3084320,3122208,3165460,3200244,3209132,3228600,3260016,3287860,3393044,3619052,3398948,3387672,3382280,3401272,3457396,3453080,3472716,3555316,3612872,3730316,3776632,3786268,3854804,3872000,3970348,4049600,4080416,4093932,4139820,4148504,4167612,4208816,4210412,4253580,4302292,4346556,4397760,4454700,4495864,4508364,4490292,4478900,4464432,4442464,4507020,4757240,4715720,4842316,5014796,5054988,5150372,5203816,5225712,5215524,5198848,5229524,5197636,5221456,5227864,5201272,5183624,5212060,5103776,5224372,5206768,5253680,5312064,5370288,5443352,5469472,5491368,5532996,5570936,5584012,5600672,5618280,5652372,5689908,5731176,5756380,5819372,5886240,5942176,5967592,5971988,5990624,6015556,6059436,6078060,6211892,6609412,6394968,6440032,6470276,6529352,6583700,6677412,6736108,6795972,6934684,7102510,7259022,7476934,7655083,7881185
 "26000","Michigan",3,SQINC5N,2002,"...","   Military ","Thousands of dollars",317140,315236,314592,317528,324916,326328,333504,337552,341664,344364,350376,351444,351564,356128,373048,404700,461760,474276,490640,508812,651984,704756,692972,672372,670648,690008,724564,762376,787768,780056,776212,780832,731136,760064,770572,771528,780928,762696,774204,783568,804344,818548,840984,857776,901468,919120,928804,934852,927692,921108,909220,905508,868248,862064,861116,824884,782816,776512,765344,751172,730944,718028,710960,706580,679596,675444,704888,722140,698088,692960,693656,698140,708708,712764,710760,702192,697116,694812,699532,709048,724188,737480,749160,793132,779928,791524,798016,800660,797152,826084,826084,831592,846676,848372,837872,842600,855412,850324,846320,844724,847317,852769,863207,872142,883327
 "26000","Michigan",3,SQINC5N,2010,"...","   State and local ","Thousands of dollars",23780352,24206328,23974476,24187804,24836728,25429956,25893980,26659744,26681316,27167016,27592276,28139108,28258980,28706896,29338064,29589128,29737136,29698100,30698408,30218652,30754296,30916072,30982884,31130428,31437364,31633920,32103964,32285268,32810752,33034972,32880044,33341452,33166316,33512864,33540940,34010520,33738916,34230032,34253920,34179016,34801944,35246812,35250192,34992168,35096244,35162564,35475140,35873188,36067432,36694056,36302024,36130964,35180656,35152840,35122868,34442868,35279980,33542252,34343732,34339228,35199284,34790416,34931740,34568020,34337936,34356300,34554632,34858556,35725544,36054872,36428700,36268056,35826808,36161644,35966236,36411636,36529516,36938256,37182604,37643944,37198036,37712480,37832056,37808016,37712780,37969604,38686416,39399664,39911324,37672396,38075752,38461168,37963672,39126944,39996568,39490824,39766800,40055988,41575524,41831812,41138522,42588021,43084742,44101739,45313012
"Note: See the included footnote file."
"SQINC5N: Personal income by major component and earnings by NAICS industry 1."
"Last updated: June 28, 2024-- new statistics for 2024:Q1; revised statistics for 2023:Q1-2023:Q4."
"U.S. Bureau of Economic Analysis"
